timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-08-13T08:00:00.200000,4d2392,,775,142.8,168.7,41.297424,-8.694214,0.2,2504,
2025-08-13T08:00:00.200000,45ce4d,SRR6646,8175,247.9,175.1,41.122421,-8.65448,11.8,3335,A5
2025-08-13T08:00:00.200000,4d2240,RYR1403,19450,400.3,66.1,39.168777,-8.278676,0.0,2016,A3
2025-08-13T08:00:00.200000,344304,,,,,,,112.6,,A5
2025-08-13T08:00:00.200000,4d2023,,37025,456.8,195.1,,,2.6,,A3
2025-08-13T08:00:00.200000,3c6495,EWG31YD,28325,433.3,212.4,39.535263,-8.694485,0.1,3756,A3
2025-08-13T08:00:00.200000,4952c8,,,,,,,126.0,,A3
2025-08-13T08:00:00.200000,40093f,BAW499C,34575,430.0,359.9,40.446027,-8.593556,0.1,4712,A3
2025-08-13T08:00:00.200000,4867eb,,,,,,,134.7,,A3
2025-08-13T08:00:00.200000,4d24e7,,23500,419.5,200.1,38.687563,-8.036621,9.4,1135,A3
2025-08-13T08:00:00.200000,452166,,,,,,,92.2,,A3
2025-08-13T08:00:00.200000,4b18f1,EDW284,37000,408.9,226.6,39.311037,-8.796021,24.4,3706,A3
2025-08-13T08:00:00.200000,4952cb,TAP752,36975,486.5,45.5,,,0.1,2027,A3
2025-08-13T08:00:00.200000,4b161f,,,,,,,264.3,,A3
2025-08-13T08:00:00.200000,4ca27f,EIN892,37000,464.2,178.3,39.422763,-8.384216,4.4,3710,A3
2025-08-13T08:00:00.200000,4cae97,RYR7AH,39000,454.5,175.3,39.590863,-8.354797,0.3,3716,A3
2025-08-13T08:01:00.500000,4cad54,,37000,440.0,196.9,40.344589,-7.738342,33.6,,
2025-08-13T08:01:00.500000,4d2392,EWG3KC,250,144.7,168.8,41.267116,-8.686253,13.7,2504,A3
2025-08-13T08:01:00.500000,45ce4d,SRR6646,11375,296.7,175.9,41.056046,-8.647461,12.0,3335,A5
2025-08-13T08:01:00.500000,4d2240,RYR1403,20550,416.8,66.1,39.192947,-8.208638,19.4,2016,A3
2025-08-13T08:01:00.500000,344304,,,,,,,172.9,,A5
2025-08-13T08:01:00.500000,4d2023,,37025,456.8,195.1,,,45.0,,A3
2025-08-13T08:01:00.500000,3c6495,EWG31YD,24850,439.2,212.4,39.431328,-8.779236,0.0,3756,A3
2025-08-13T08:01:00.500000,4952c8,TAP1310,32375,482.2,45.0,39.953705,-7.671509,0.4,4711,A3
2025-08-13T08:01:00.500000,40093f,BAW499C,35925,421.0,359.9,40.56427,-8.59375,0.0,4712,A3
2025-08-13T08:01:00.500000,4867eb,,,,,,,195.0,,A3
2025-08-13T08:01:00.500000,4d24e7,,,,,,,69.6,,A3
2025-08-13T08:01:00.500000,452166,,,,,,,152.4,,A3
2025-08-13T08:01:00.500000,4b18f1,,,,,,,84.7,,A3
2025-08-13T08:01:00.500000,4952cb,TAP752,37025,486.5,45.5,,,2.6,2027,A3
2025-08-13T08:01:00.500000,4ca27f,EIN892,37025,464.2,178.3,39.285461,-8.378747,0.0,3710,A3
2025-08-13T08:01:00.500000,4cae97,RYR7AH,39000,455.5,175.3,39.5053,-8.345642,15.8,3716,A3
2025-08-13T08:02:00.400000,4073a1,EZY45GA,37000,433.7,196.9,39.883537,-7.915894,0.1,2261,A3
2025-08-13T08:02:00.400000,4cad54,,,438.5,196.7,,,1.2,,
2025-08-13T08:02:00.400000,4d2392,,,,,,,73.6,,A3
2025-08-13T08:02:00.400000,45ce4d,SRR6646,17275,335.0,175.5,40.941559,-8.635315,0.3,3335,A5
2025-08-13T08:02:00.400000,4d2240,,22375,,,,,29.9,,A3
2025-08-13T08:02:00.400000,344304,,,,,,,232.9,,A5
2025-08-13T08:02:00.400000,4d2023,,37000,454.6,195.0,38.372637,-7.516798,0.3,3701,A3
2025-08-13T08:02:00.400000,3c6495,EWG31YD,21475,430.6,212.3,39.343781,-8.850443,1.1,3756,A3
2025-08-13T08:02:00.400000,4952c8,TAP1310,32525,483.7,45.0,39.968079,-7.652771,46.0,4711,A3
2025-08-13T08:02:00.400000,40093f,BAW499C,36000,415.0,359.9,40.679487,-8.594118,0.0,4712,A3
2025-08-13T08:02:00.400000,4867eb,TRA16J,37000,459.0,189.3,38.704089,-7.764282,0.1,3745,A3
2025-08-13T08:02:00.400000,4d24e7,,19050,,,,,17.8,,A3
2025-08-13T08:02:00.400000,452166,,,,,,,212.4,,A3
2025-08-13T08:02:00.400000,4b18f1,,,,,,,144.6,,A3
2025-08-13T08:02:00.400000,4952cb,,37650,488.6,45.6,,,19.2,2027,A3
2025-08-13T08:02:00.400000,4ca27f,EIN892,36925,462.2,178.3,39.155227,-8.373596,0.1,3710,A3
2025-08-13T08:02:00.400000,4cae97,RYR7AH,39000,459.6,175.3,39.360941,-8.330444,9.0,3716,A3
2025-08-13T08:03:00.600000,4073a1,EZY45GA,37025,434.7,196.9,39.829056,-7.937383,21.4,2261,A3
2025-08-13T08:03:00.600000,4cad54,,37000,438.5,196.7,40.046814,-7.856079,0.8,,
2025-08-13T08:03:00.600000,4d2392,,,,,,,133.8,,A3
2025-08-13T08:03:00.600000,45ce4d,SRR6646,20875,367.8,197.4,40.848267,-8.64325,2.0,3335,A5
2025-08-13T08:03:00.600000,4d2240,,24775,,,39.30542,-7.904902,2.4,,A3
2025-08-13T08:03:00.600000,344304,,,,,,,293.0,,A5
2025-08-13T08:03:00.600000,4d2023,EWG3HM,36975,454.6,195.0,38.251089,-7.558295,0.3,3701,A3
2025-08-13T08:03:00.600000,3c6495,,20025,410.9,212.4,39.281387,-8.901254,29.4,3756,A3
2025-08-13T08:03:00.600000,4952c8,,,,,,,106.2,,A3
2025-08-13T08:03:00.600000,40093f,BAW499C,36000,421.0,359.9,40.785905,-8.594492,3.5,4712,A3
2025-08-13T08:03:00.600000,4867eb,TRA16J,37000,461.0,189.2,38.561737,-7.793844,0.6,3745,A3
2025-08-13T08:03:00.600000,4d24e7,,,,,,,77.9,,A3
2025-08-13T08:03:00.600000,452166,,,,,,,272.5,,A3
2025-08-13T08:03:00.600000,4b18f1,,,,,,,204.8,,A3
2025-08-13T08:03:00.600000,4952cb,,,,,,,79.4,,A3
2025-08-13T08:03:00.600000,4ca27f,EIN892,36000,462.2,178.3,39.027813,-8.368713,0.1,3710,A3
2025-08-13T08:03:00.600000,4cae97,RYR7AH,39000,460.5,175.4,39.211229,-8.314819,0.1,3716,A3
2025-08-13T08:04:01,495215,,36075,,,,,0.0,,
2025-08-13T08:04:01,347306,AEA1144,700,162.6,167.9,41.234207,-8.677551,19.8,3341,A3
2025-08-13T08:04:01,4951d6,TAP882,14100,406.4,65.9,39.082,-8.530273,0.1,1160,A3
2025-08-13T08:04:01,4073a1,EZY45GA,37025,434.7,196.9,,,14.1,2261,A3
2025-08-13T08:04:01,4cad54,RYR749D,37000,440.0,196.9,39.928646,-7.902603,0.1,2246,A3
2025-08-13T08:04:01,4d2392,,,,,,,194.2,,A3
2025-08-13T08:04:01,45ce4d,SRR6646,22450,372.7,200.1,40.747267,-8.690872,0.0,3335,A5
2025-08-13T08:04:01,4d2240,,26225,,,39.348139,-7.791321,0.2,,A3
2025-08-13T08:04:01,4d2023,EWG3HM,37000,454.8,195.2,38.155983,-7.590777,8.0,3701,A3
2025-08-13T08:04:01,3c6495,,,,,,,89.8,,A3
2025-08-13T08:04:01,4952c8,,,,,,,166.5,,A3
2025-08-13T08:04:01,40093f,BAW499C,36025,424.0,0.0,40.912354,-8.594849,0.8,4712,A3
2025-08-13T08:04:01,4867eb,TRA16J,37000,463.1,189.3,38.44754,-7.817505,6.7,3745,A3
2025-08-13T08:04:01,4d24e7,,,,,,,138.3,,A3
2025-08-13T08:04:01,4b18f1,,,,,,,265.2,,A3
2025-08-13T08:04:01,4952cb,,,,,,,139.7,,A3
2025-08-13T08:04:01,4ca27f,EIN892,34700,464.2,178.3,38.896408,-8.363581,0.1,3710,A3
2025-08-13T08:04:01,4cae97,RYR7AH,37825,445.4,175.5,39.084686,-8.301783,0.0,3716,A3
2025-08-13T08:05:01.100000,495150,TAP640,15800,376.4,46.7,39.172544,-8.683533,0.0,2036,
2025-08-13T08:05:01.100000,495215,,35875,410.2,213.3,40.159731,-8.123953,38.3,1111,
2025-08-13T08:05:01.100000,347306,,,,,,,79.9,,A3
2025-08-13T08:05:01.100000,4951d6,TAP882,16325,417.2,66.0,39.128599,-8.395996,0.0,1160,A3
2025-08-13T08:05:01.100000,4073a1,EZY45GA,37000,434.4,196.7,39.535466,-8.052002,0.2,2261,A3
2025-08-13T08:05:01.100000,4cad54,RYR749D,37000,441.0,196.9,39.811707,-7.948608,0.2,2246,A3
2025-08-13T08:05:01.100000,4d2392,,,,,,,254.3,,A3
2025-08-13T08:05:01.100000,45ce4d,SRR6646,23000,383.7,199.8,40.649597,-8.737671,0.6,3335,A5
2025-08-13T08:05:01.100000,4d2240,RYR1403,28550,476.7,70.4,39.400557,-7.641418,0.3,2016,A3
2025-08-13T08:05:01.100000,4d2023,,,,,,,68.1,,A3
2025-08-13T08:05:01.100000,3c6495,,,,,,,149.9,,A3
2025-08-13T08:05:01.100000,4952c8,,,,,,,226.7,,A3
2025-08-13T08:05:01.100000,40093f,BAW499C,36000,426.0,359.9,41.032471,-8.595337,0.3,4712,A3
2025-08-13T08:05:01.100000,4867eb,,37000,,,38.44754,-7.817505,47.2,3745,A3
2025-08-13T08:05:01.100000,4d24e7,,,,,,,198.5,,A3
2025-08-13T08:05:01.100000,4952cb,,,,,,,199.9,,A3
2025-08-13T08:05:01.100000,4ca27f,EIN892,32425,456.2,178.1,38.769774,-8.358398,0.7,3710,A3
2025-08-13T08:05:01.100000,4cae97,RYR7AH,36500,449.5,175.3,38.959305,-8.288886,0.0,3716,A3
2025-08-13T08:06:00.900000,495150,TAP640,18500,385.6,46.8,39.244629,-8.584621,0.0,2036,A3
2025-08-13T08:06:00.900000,495215,TAP5HA,33425,,,40.015885,-8.246363,22.7,,A3
2025-08-13T08:06:00.900000,347306,,,,,,,139.7,,A3
2025-08-13T08:06:00.900000,4951d6,TAP882,18875,415.5,63.9,39.17688,-8.258853,0.1,1160,A3
2025-08-13T08:06:00.900000,4073a1,EZY45GA,37000,435.3,196.7,39.427231,-8.093938,0.7,2261,A3
2025-08-13T08:06:00.900000,4cad54,RYR749D,37000,440.7,196.7,39.708593,-7.988892,4.1,2246,A3
2025-08-13T08:06:00.900000,45ce4d,SRR6646,23000,378.9,199.6,40.548349,-8.785067,0.2,3335,A5
2025-08-13T08:06:00.900000,4d2240,,28550,476.7,70.4,,,60.2,,A3
2025-08-13T08:06:00.900000,4d2023,,,,,,,127.9,,A3
2025-08-13T08:06:00.900000,3c6495,,,,,,,209.7,,A3
2025-08-13T08:06:00.900000,4952c8,,,,,,,286.5,,A3
2025-08-13T08:06:00.900000,40093f,BAW499C,36000,427.0,359.9,41.076599,-8.595459,36.9,4712,A3
2025-08-13T08:06:00.900000,4867eb,,,,,,,107.0,,A3
2025-08-13T08:06:00.900000,4d24e7,,,,,,,258.3,,A3
2025-08-13T08:06:00.900000,4952cb,,,,,,,259.7,,A3
2025-08-13T08:06:00.900000,4ca27f,EIN892,30125,464.2,178.3,38.641151,-8.353455,0.1,3710,A3
2025-08-13T08:06:00.900000,4cae97,RYR7AH,34550,441.5,175.3,38.846649,-8.277123,0.5,3716,A3
2025-08-13T08:07:01.200000,452126,,,,,,,0.1,0617,
2025-08-13T08:07:01.200000,c06aac,TSC174,300,138.7,168.8,41.27005,-8.686951,0.0,3345,A3
2025-08-13T08:07:01.200000,ab7268,,34000,541.8,109.4,,,39.0,2257,
2025-08-13T08:07:01.200000,495150,TAP640,20750,401.2,46.9,39.319277,-8.482361,0.1,2036,A3
2025-08-13T08:07:01.200000,495215,,31200,418.3,213.2,39.885631,-8.356812,0.5,,A3
2025-08-13T08:07:01.200000,347306,,,,,,,200.0,,A3
2025-08-13T08:07:01.200000,4951d6,TAP882,19975,419.1,64.1,39.202896,-8.190063,0.4,1160,A3
2025-08-13T08:07:01.200000,4073a1,EZY45GA,37000,435.3,196.7,39.394319,-8.106689,47.1,2261,A3
2025-08-13T08:07:01.200000,4cad54,RYR749D,37000,440.7,196.7,39.575826,-8.040283,0.1,2246,A3
2025-08-13T08:07:01.200000,45ce4d,SRR6646,23000,378.0,199.6,40.451195,-8.830511,0.0,3335,A5
2025-08-13T08:07:01.200000,4d2240,,,,,,,120.4,,A3
2025-08-13T08:07:01.200000,4d2023,,,,,,,188.2,,A3
2025-08-13T08:07:01.200000,3c6495,,,,,,,270.0,,A3
2025-08-13T08:07:01.200000,40093f,BAW499C,36000,430.0,0.0,41.207748,-8.595703,28.2,4712,A3
2025-08-13T08:07:01.200000,4867eb,,,,,,,167.2,,A3
2025-08-13T08:07:01.200000,4ca27f,EIN892,27850,462.2,178.1,38.516373,-8.348475,0.7,3710,A3
2025-08-13T08:07:01.200000,4cae97,RYR7AH,33125,432.3,175.5,38.782204,-8.270386,12.9,3716,A3
2025-08-13T08:08:01.100000,49514c,TAP63V,33150,432.0,206.4,40.325457,-8.34474,0.2,5207,A3
2025-08-13T08:08:01.100000,452126,,34950,418.2,228.9,,,4.5,0617,
2025-08-13T08:08:01.100000,c06aac,TSC174,250,138.5,169.2,41.266929,-8.686191,55.8,3345,A3
2025-08-13T08:08:01.100000,ab7268,,,,,,,98.9,,
2025-08-13T08:08:01.100000,495150,TAP640,22225,413.7,44.3,39.378387,-8.405735,11.8,2036,A3
2025-08-13T08:08:01.100000,495215,TAP5HA,29550,412.7,213.0,39.787811,-8.439351,0.2,1111,A3
2025-08-13T08:08:01.100000,347306,,,,,,,259.9,,A3
2025-08-13T08:08:01.100000,4951d6,,20825,,,39.241954,-8.086121,3.6,,A3
2025-08-13T08:08:01.100000,4073a1,,37000,435.6,196.8,39.193539,-8.184387,0.9,,A3
2025-08-13T08:08:01.100000,4cad54,RYR749D,37000,442.6,196.7,39.459457,-8.08552,0.3,2246,A3
2025-08-13T08:08:01.100000,45ce4d,SRR6646,23000,378.9,199.6,40.35255,-8.876579,0.4,3335,A5
2025-08-13T08:08:01.100000,4d2240,,,,,,,180.4,,A3
2025-08-13T08:08:01.100000,4d2023,,,,,,,248.1,,A3
2025-08-13T08:08:01.100000,40093f,BAW499C,36025,433.0,0.0,41.386383,-8.59599,1.6,4712,A3
2025-08-13T08:08:01.100000,4867eb,,,,,,,227.2,,A3
2025-08-13T08:08:01.100000,4ca27f,,27850,,,38.516373,-8.348475,13.6,,A3
2025-08-13T08:08:01.100000,4cae97,,,,,,,72.9,,A3
2025-08-13T08:09:01.400000,49514c,TAP63V,31500,450.7,191.9,40.207866,-8.391682,0.1,5207,A3
2025-08-13T08:09:01.400000,452126,,34950,418.2,228.9,,,64.8,,
2025-08-13T08:09:01.400000,c06aac,,,,,,,116.0,,A3
2025-08-13T08:09:01.400000,ab7268,,,,,,,159.2,,
2025-08-13T08:09:01.400000,495150,TAP640,24575,429.9,44.6,39.479416,-8.277362,0.3,2036,A3
2025-08-13T08:09:01.400000,495215,TAP5HA,28000,403.3,213.1,39.69722,-8.515539,1.6,1111,A3
2025-08-13T08:09:01.400000,4951d6,,23100,462.5,64.4,39.322586,-7.870689,15.6,1160,A3
2025-08-13T08:09:01.400000,4073a1,EZY45GA,37000,435.3,196.7,39.072052,-8.231148,0.1,2261,A3
2025-08-13T08:09:01.400000,4cad54,RYR749D,37000,443.6,196.6,39.40567,-8.106238,20.1,2246,A3
2025-08-13T08:09:01.400000,45ce4d,SRR6646,23000,380.2,199.7,40.267044,-8.916443,0.2,3335,A5
2025-08-13T08:09:01.400000,4d2240,,,,,,,240.6,,A3
2025-08-13T08:09:01.400000,40093f,,36000,434.0,359.7,41.437311,-8.596227,27.0,4712,A3
2025-08-13T08:09:01.400000,4867eb,,,,,,,287.4,,A3
2025-08-13T08:09:01.400000,4ca27f,,,,,,,44.6,3710,A3
2025-08-13T08:09:01.400000,4cae97,,,,,,,133.1,,A3
2025-08-13T08:10:01.300000,4952c4,,35950,421.5,218.3,40.554354,-8.000544,0.0,1123,
2025-08-13T08:10:01.300000,503e6c,TRA21H,35025,432.9,210.2,40.268967,-8.396484,0.0,7125,A3
2025-08-13T08:10:01.300000,49514c,TAP63V,29775,422.7,205.4,40.091446,-8.433716,0.3,5207,A3
2025-08-13T08:10:01.300000,452126,,,,,,,124.7,,
2025-08-13T08:10:01.300000,c06aac,,,,,,,176.0,,A3
2025-08-13T08:10:01.300000,ab7268,,,,,,,219.1,,
2025-08-13T08:10:01.300000,495150,TAP640,26400,441.9,44.7,39.570282,-8.161409,0.0,2036,A3
2025-08-13T08:10:01.300000,495215,TAP5HA,26425,396.4,212.8,39.604922,-8.592957,4.3,1111,A3
